,ID,pred
984,26302,0.0023468178857826184
985,26303,0.032754151701647256
986,26304,0.0005592607500627938
987,26305,0.02010014980252338
988,26306,0.4543654002908798
989,26307,0.010609734478194657
990,26308,0.6757429430688571
991,26309,0.0015545277379393461
992,26310,0.3873308370603268
993,26311,0.1290856157466318
994,26312,0.012382004221371493
995,26313,0.130463315973255
996,26314,0.0001231722869509803
997,26315,0.2904658268839776
998,26316,0.002155389094019891
999,26317,0.0007956495282099482
1000,26318,0.009189578254156509
1001,26319,0.08642759689137078
1002,26320,0.016282192095944534
1003,26321,0.7094659124083463
1004,26322,0.014160513626146743
1005,26323,0.08527276825599064
1006,26324,0.011829238832935234
1007,26325,0.0003888277128766299
1008,26326,0.029850139945892813
1009,26327,0.2081616176491831
1010,26328,0.5867982541769691
1011,26329,4.377060474833653e-05
1012,26330,0.019495131975046393
1013,26331,0.009452856436195839
1014,26332,0.049981458226236314
1015,26333,0.013430788109760448
1016,26334,0.00680789599560929
1017,26335,0.026921366738974703
1018,26336,0.016220727841621277
1019,26337,0.0030233175975834356
1020,26338,0.0011378325446180042
1021,26339,0.005484096039822783
1022,26340,0.0018275863630158513
1023,26341,0.010993408661251822
1024,26342,0.0003651484485469493
1025,26343,0.25810234114269615
1026,26344,0.5211630969865028
1027,26345,0.009299125118483307
1028,26346,0.16430533625360216
1029,26347,0.09474108231419287
1030,26348,0.001500929621046083
1031,26349,0.7365325990278796
1032,26350,0.2431678696908475
1033,26351,0.16770796257139953
1034,26352,0.01752531626937485
1035,26353,0.8010624264605289
1036,26354,0.000511236039278443
1037,26355,0.002921898919807791
1038,26356,0.1546154919561859
1039,26357,0.05823334661891199
1040,26358,0.35733048719589133
1041,26359,0.004244858691633022
1042,26360,0.0021939738165289396
1043,26361,0.19885994538117902
1044,26362,0.19491617892118412
1045,26363,0.07715514285164757
1046,26364,0.003420476886533595
1047,26365,0.6376069200459497
1048,26366,0.005829877935091245
1049,26367,0.018923823477488205
1050,26368,0.1345268296524557
1051,26369,0.013104899968104586
1052,26370,0.4724970181460686
1053,26371,0.7599164460634137
1054,26372,0.47609267005881845
1055,26373,0.07104667459363155
1056,26374,0.08231823726249196
1057,26375,0.33800306458318535
1058,26376,0.0660817479771737
1059,26377,0.3529558527545108
1060,26378,0.0015029924447724796
1061,26379,0.08418021251028274
1062,26380,0.06072420507115629
1063,26381,0.5755971319193505
1064,26382,0.0008215603389546545
1065,26383,0.050209984559854676
1066,26384,0.0009780088994541059
1067,26385,0.06962555083014
1068,26386,0.002218181659311093
1069,26387,0.003967403377596535
1070,26388,0.004174459725035838
1071,26389,0.0034760321749171172
1072,26390,0.00012148247710313521
1073,26391,0.0017925953676273905
1074,26392,0.28222751020745884
1075,26393,0.006221502334030279
1076,26394,0.006072527095334752
1077,26395,0.30468817647731605
1078,26396,0.00013928761378401825
1079,26397,0.030020121065124424
1080,26398,0.010417912348909512
1081,26399,0.1822102895711248
1082,26400,0.0194234102380898
1083,26401,0.1479613259956383
1084,26402,0.0003807687317985346
1085,26403,0.5517257617807849
1086,26404,0.014777149051519618
1087,26405,0.08943446288333895
1088,26406,0.014599902904713455
1089,26407,0.2612003645764013
1090,26408,0.049498344675210665
1091,26409,0.06120071646271387
1092,26410,0.21093055844388395
1093,26411,0.0014396596789312702
1094,26412,0.6268844622765787
1095,26413,0.04976388178200648
1096,26414,0.12342100321606594
1097,26415,0.20273108945376664
1098,26416,0.030598320648189473
1099,26417,0.40967932389773587
1100,26418,0.000775699620905078
1101,26419,0.03128351389097173
1102,26420,0.8148886807350592
1103,26421,0.0010496216495235872
1104,26422,0.0026918193364795944
1105,26423,0.4104496323896491
1106,26424,0.6366361344500252
1107,26425,0.04211041786013802
1108,26426,0.012301349955667864
1109,26427,0.003345356507078271
1110,26428,0.15373119439186905
1111,26429,0.04388024557122454
1112,26430,0.15554684343831768
1113,26431,0.036328539131455284
1114,26432,0.004529097568202058
1115,26433,0.033081052470530455
1116,26434,0.43365155682786916
1117,26435,0.07905853864701595
1118,26436,0.011716183479510263
1119,26437,0.06731580616517252
1120,26438,0.08139107692044269
1121,26439,0.682068551458931
1122,26440,0.000988380606471266
1123,26441,0.004606286478546758
1124,26442,0.008733277184974447
1125,26443,0.07380618356312449
1126,26444,0.5016282953659607
1127,26445,0.0012047435192775392
1128,26446,0.2846846266324908
1129,26447,0.2027064159702408
1130,26448,0.12332255160726922
1131,26449,0.5123926594676855
1132,26450,0.6812714129327396
1133,26451,3.3420822424033174e-05
1134,26452,0.12448436035900069
1135,26453,0.0025625309572045217
1136,26454,0.0836250106702409
1137,26455,0.001828897128213307
1138,26456,0.505938507900683
1139,26457,0.3209817746800412
1140,26458,0.0030233564086384955
1141,26459,0.0018654047853218498
1142,26460,0.04261371972073097
1143,26461,0.0007073019584704014
1144,26462,0.006898398452812458
1145,26463,0.0010731345359017528
1146,26464,0.029446967142887213
1147,26465,0.043062098517264405
1148,26466,0.12287146084716234
1149,26467,0.00047124106685714055
1150,26468,0.013513292561422793
1151,26469,0.10753930319634553
1152,26470,0.01313442046648028
1153,26471,0.4930871268245719
1154,26472,0.025473918249227456
1155,26473,0.028039146236011794
1156,26474,0.002001709720640381
1157,26475,0.020964098873404557
1158,26476,0.005869686747684069
1159,26477,0.6519214763957002
1160,26478,0.002090574239795782
1161,26479,0.03173324672716215
1162,26480,0.012912278325316193
1163,26481,0.001908839694158121
1164,26482,0.03303817257720814
1165,26483,0.02309912188022651
1166,26484,0.0014433480599665032
1167,26485,0.7304974490484485
1168,26486,0.04005586412294989
1169,26487,0.6529439020435481
1170,26488,0.002483357707263238
1171,26489,0.04823408483526233
1172,26490,0.019097669980575348
1173,26491,0.04672125245983818
1174,26492,0.012004657834704231
1175,26493,0.04647188724911986
1176,26494,0.0034856796108294593
1177,26495,0.0036808841045422036
1178,26496,0.7490978172247127
1179,26497,0.0015670762167455062
1180,26498,0.0008581050878456826
1181,26499,0.02185108669858191
1182,26500,0.3441055717367914
1183,26501,0.057976330278377855
1184,26502,0.00944646197305397
1185,26503,0.001427233070287187
1186,26504,0.6243433312233859
1187,26505,0.2975621850468475
1188,26506,0.041382944134544096
1189,26507,0.048775884323684696
1190,26508,0.0940844743115817
1191,26509,0.6962326739442739
1192,26510,0.018398614399563733
1193,26511,0.025363941605600238
1194,26512,0.0006240940008993101
1195,26513,0.03119923906989157
1196,26514,0.010581805285114033
1197,26515,0.006202936402061768
1198,26516,7.902863641456921e-05
1199,26517,0.015540040809080188
1200,26518,0.08687949099941183
1201,26519,0.2538029208996415
1202,26520,0.08056673395114322
1203,26521,0.0003991948588178027
1204,26522,0.03285298552632574
1205,26523,0.0003036280278490808
1206,26524,0.09007248494874004
1207,26525,0.004332398425598067
1208,26526,0.038007992286416485
1209,26527,0.0005725584635315789
1210,26528,0.7955474998147289
1211,26529,0.03772147324001137
1212,26530,0.21516964340505135
1213,26531,0.006331817012412668
1214,26532,0.02535477182919825
1215,26533,0.05454318701146722
1216,26534,0.16331681698147427
1217,26535,0.0007198599756820809
1218,26536,0.0924748853784112
1219,26537,0.7690986171133425
1220,26538,0.04062005958912122
1221,26539,0.033219571703294225
1222,26540,0.019096779223862125
1223,26541,0.003944123326377096
1224,26542,0.008561668594093293
1225,26543,0.20794848083101297
1226,26544,0.026667125050966488
1227,26545,0.0009334352596239464
1228,26546,0.0003195722888060016
1229,26547,0.4393581843963064
1230,26548,0.007410161791464088
1231,26549,0.08748698183765655
1232,26550,0.03052593449447903
1233,26551,0.020418080625674687
1234,26552,0.14673790135322007
1235,26553,0.4935736873032387
1236,26554,0.6572546869803197
1237,26555,0.00333584517562991
1238,26556,0.006277008539464302
1239,26557,0.03935557012921145
1240,26558,0.007291425385629058
1241,26559,0.785834856812401
1242,26560,0.0951527209277262
1243,26561,0.002336138574772988
1244,26562,0.012085237478627772
1245,26563,0.5810375331536531
1246,26564,0.07659051103395355
1247,26565,0.06189745383326799
1248,26566,0.09438840218917385
1249,26567,0.04779208719194068
1250,26568,0.10045540543956435
1251,26569,0.002895062513908839
1252,26570,0.17336844346417457
1253,26571,0.010049477283613367
1254,26572,0.5624386326939504
1255,26573,0.6073035140711404
1256,26574,0.5903695709068212
1257,26575,0.023523565031552916
1258,26576,0.006267847406350563
1259,26577,0.01538786769614028
1260,26578,0.008536905167697438
1261,26579,0.0014840229873083234
1262,26580,0.0003441095688280026
1263,26581,0.7906900124196921
1264,26582,0.0018283399702815066
1265,26583,0.5916753460380815
1266,26584,0.004679080925639477
1267,26585,0.012339877687517792
1268,26586,0.14031606805290847
1269,26587,0.05245206404476434
1270,26588,0.013193261167138731
1271,26589,0.08158596670163148
1272,26590,0.2569140291682893
1273,26591,0.14451859522747168
1274,26592,0.06176823992639885
1275,26593,0.029176652000627898
1276,26594,0.011223916791041153
1277,26595,0.005464890496086476
1278,26596,0.011420417163190383
1279,26597,0.27465739943609796
1280,26598,0.005141590687686147
1281,26599,0.005474576791327502
1282,26600,0.7583723654057513
1283,26601,0.005910452863835849
1284,26602,0.0187472634474101
1285,26603,0.042275780077343894
1286,26604,0.08496857055863898
1287,26605,0.01221595816817431
1288,26606,0.30119720901617913
1289,26607,0.5482811094702073
1290,26608,0.39326051126759687
1291,26609,0.005804049857225837
1292,26610,0.019070752584487427
1293,26611,0.010903639283335787
1294,26612,0.06621815300977577
1295,26613,0.7349972727525611
1296,26614,0.0068400995513729634
1297,26615,0.0012318810865972806
1298,26616,0.004160270982479515
1299,26617,0.628142987271905
1300,26618,0.2707544442154771
1301,26619,0.009444531133292976
1302,26620,0.02980545183500389
1303,26621,0.007409583053619166
1304,26622,0.0115096469201806
1305,26623,0.14706195980005565
1306,26624,0.012144051816791884
1307,26625,0.010266463769472529
1308,26626,0.009161179131500673
1309,26627,0.06615847716682244
1310,26628,0.010563695622579233
1311,26629,0.08378120275591999
1312,26630,7.112392532109148e-05
1313,26631,0.018993790341460405
1314,26632,0.7783910279151197
1315,26633,0.592006501446686
1316,26634,0.006482032700379786
1317,26635,0.4436436193486262
1318,26636,0.214561364657925
1319,26637,0.018804541333969284
1320,26638,0.0005804110568097302
1321,26639,0.01098134221483773
1322,26640,0.0029940293055563667
1323,26641,0.030022876272409398
1324,26642,0.02479016244254587
1325,26643,0.025179386221031105
1326,26644,0.7041464761415267
1327,26645,0.034430869547762186
1328,26646,0.6356784714142102
1329,26647,0.6301680071852807
1330,26648,0.49988591464629606
1331,26649,0.01288182092520165
1332,26650,0.0016190549701876574
1333,26651,0.01603712897958311
1334,26652,0.18433260235083715
1335,26653,0.006763640087018749
1336,26654,0.011448722417822738
1337,26655,0.4651224968753195
1338,26656,0.022626965647856455
1339,26657,0.0033794346508275812
1340,26658,0.004457086294691503
1341,26659,0.1231133732363274
1342,26660,0.0011351823996845456
1343,26661,0.3196247194355786
1344,26662,0.0003162322384626253
1345,26663,0.024164625272862107
1346,26664,0.010158008211554766
1347,26665,0.026640044560883386
1348,26666,0.0016504138143305885
1349,26667,0.011361102202299744
1350,26668,0.004011882578394436
1351,26669,0.10178393459104026
1352,26670,0.05305880400614046
1353,26671,0.023026203940154803
1354,26672,0.3806952909621083
1355,26673,0.018106283533608502
1356,26674,0.25994942728698367
1357,26675,0.05009489016770791
1358,26676,0.003364521492664008
1359,26677,0.05303519897705972
1360,26678,5.4967262232100886e-05
1361,26679,0.01016720320834667
1362,26680,0.462717295051036
1363,26681,0.0022920555992856115
1364,26682,0.050145266679344935
1365,26683,0.0010035529283882877
1366,26684,0.5607650986566405
1367,26685,0.06799250361705196
1368,26686,0.01705145484056695
1369,26687,0.0277443615435256
1370,26688,0.045442706955936635
1371,26689,0.0615144027332548
1372,26690,0.003520595032773776
1373,26691,0.010625730624259054
1374,26692,0.13538443266763123
1375,26693,0.009832598419329425
1376,26694,0.07889268400122865
1377,26695,0.021069065303010687
1378,26696,0.5605732225019379
1379,26697,0.0047016746354620375
1380,26698,0.1908065553060525
1381,26699,0.34584198808443223
1382,26700,0.005869652879315528
1383,26701,0.04610034973816341
1384,26702,0.27162942460774
1385,26703,0.0056802472606253575
1386,26704,0.5352103843916014
1387,26705,0.018886009067115454
1388,26706,0.12133136641453879
1389,26707,0.009210197862827497
1390,26708,0.027632021940876196
1391,26709,0.025415281374336966
1392,26710,0.022071853455893672
1393,26711,0.012798445189437175
1394,26712,0.004451291541351437
1395,26713,0.09925890112757296
1396,26714,0.001568740977745628
1397,26715,0.001070224178540536
1398,26716,0.002966822717587908
1399,26717,0.2285530389659977
1400,26718,0.0030622359067601955
1401,26719,0.006717762972038183
1402,26720,0.014878639503567858
1403,26721,0.006895134388209018
1404,26722,0.4092052059653926
1405,26723,0.002726453933764662
1406,26724,0.5561867285399387
1407,26725,0.09174695755668058
1408,26726,0.0031833590126140007
1409,26727,0.0054130740684309765
1410,26728,0.5402832146895853
1411,26729,0.05949592114012618
1412,26730,0.547663907269367
1413,26731,0.5327312733949556
1414,26732,0.06516324134570514
1415,26733,0.031771785780859686
1416,26734,0.004451160568812677
1417,26735,0.017030533871491123
1418,26736,0.3202935310036219
1419,26737,0.013443770884570825
1420,26738,0.0015487143551314742
1421,26739,0.1626317824748394
1422,26740,0.006768885071987354
1423,26741,0.0019932692367471768
1424,26742,0.0053541404758543215
1425,26743,0.012110149197462061
1426,26744,0.00036310912773039714
1427,26745,0.0005846137735131605
1428,26746,0.011798640046126359
1429,26747,0.0005390690553251106
1430,26748,0.003648047221724031
1431,26749,0.058193658173238544
1432,26750,0.025883011453408513
1433,26751,0.12612435038640823
1434,26752,0.19655701569508177
1435,26753,0.007971789709122214
1436,26754,0.633320342437522
1437,26755,0.4975896126721185
1438,26756,0.10040179634508799
1439,26757,0.0666617339606182
1440,26758,0.2065127515538585
1441,26759,0.6043869648024991
1442,26760,0.004842927140905691
1443,26761,0.013106208336771615
1444,26762,0.20359863061449757
1445,26763,0.01287358985083132
1446,26764,0.0015437233244265755
1447,26765,0.6875116072720735
1448,26766,0.023931999108118558
1449,26767,0.01832864402054244
1450,26768,0.1605019600703436
1451,26769,0.015195840881708104
1452,26770,0.0011705548057247383
1453,26771,0.013009023646810607
1454,26772,0.03150600082761624
1455,26773,0.00625318431966179
1456,26774,0.6513126574910408
1457,26775,0.09998132230765493
1458,26776,0.0020773751201424557
1459,26777,0.004209305487425395
1460,26778,0.004463379234631099
1461,26779,0.06109201425604727
1462,26780,0.0032043598465193147
1463,26781,0.16878881239545138
