,ID,pred
985,26303,0.05076120756315992
986,26304,0.0005551642853658735
987,26305,0.023672392394980406
988,26306,0.38568315523260255
989,26307,0.010288453081957905
990,26308,0.5740411573094446
991,26309,0.0018176593074209517
992,26310,0.42519140840952074
993,26311,0.13711904566635158
994,26312,0.018534888207086396
995,26313,0.06995102292814176
996,26314,6.284360024270737e-05
997,26315,0.20248046946488202
998,26316,0.002708277020456385
999,26317,0.0007720212420978716
1000,26318,0.003548008210334756
1001,26319,0.07036966865552084
1002,26320,0.02692780470840299
1003,26321,0.6216424233987596
1004,26322,0.016324815236173018
1005,26323,0.07888651758086099
1006,26324,0.008650267203506217
1007,26325,0.0007481541126772614
1008,26326,0.02586086703235661
1009,26327,0.17519012493662703
1010,26328,0.6291017956881984
1011,26329,8.607429183698707e-05
1012,26330,0.017317607750785058
1013,26331,0.007922160820900602
1014,26332,0.09509529758851183
1015,26333,0.004394861608945225
1016,26334,0.008924012157560869
1017,26335,0.0030021543597332943
1018,26336,0.01838095212133843
1019,26337,0.010947957352799699
1020,26338,0.0006541547347918349
1021,26339,0.0074060417906992955
1022,26340,0.003952948109454218
1023,26341,0.007026148027908939
1024,26342,0.0008662817927886609
1025,26343,0.20457589733764772
1026,26344,0.4099924744716489
1027,26345,0.018588923051859087
1028,26346,0.20200482735060937
1029,26347,0.13025919741350922
1030,26348,0.0045300968545855455
1031,26349,0.6583689176730978
1032,26350,0.24135221959289882
1033,26351,0.20265866119339415
1034,26352,0.014531997878868181
1035,26353,0.7911413906291953
1036,26354,0.00024067556818452773
1037,26355,0.0013181656426112687
1038,26356,0.000983361848477326
1039,26357,0.06859252920036421
1040,26358,0.4850995265733795
1041,26359,0.000626803644866311
1042,26360,0.0019992328791552747
1043,26361,0.1361507840157984
1044,26362,0.23043775444942105
1045,26363,0.12011519273594698
1046,26364,0.003105471124091631
1047,26365,0.6069424228563396
1048,26366,0.005938343922926692
1049,26367,0.02353530055905223
1050,26368,0.17876386001685018
1051,26369,0.012617868942081105
1052,26370,0.544206141588042
1053,26371,0.802755624754284
1054,26372,0.4444586421851587
1055,26373,0.1300242334223084
1056,26374,0.0920680372190356
1057,26375,0.24571164884324007
1058,26376,0.08133409828433862
1059,26377,0.42991244616826446
1060,26378,0.000659635577022979
1061,26379,0.15792328066382194
1062,26380,0.05422110654518708
1063,26381,0.5056400221550171
1064,26382,0.028017304045431707
1065,26383,0.029144838834217084
1066,26384,0.000516119631072711
1067,26385,0.13632161244779528
1068,26386,0.0018415792509402203
1069,26387,0.002651741949953371
1070,26388,0.004052442170189397
1071,26389,0.0030711946168109237
1072,26390,0.00015572343258354865
1073,26391,0.0033333713427142206
1074,26392,0.26035525408900667
1075,26393,0.025489124308611003
1076,26394,0.007045046979699331
1077,26395,0.21137343919263613
1078,26396,8.736708104435556e-05
1079,26397,0.03623201390530772
1080,26398,0.017509844971269402
1081,26399,0.20272665041351318
1082,26400,0.025711172765776957
1083,26401,0.1587291213627829
1084,26402,0.0007334994686144341
1085,26403,0.626547940728418
1086,26404,0.008371054263092098
1087,26405,0.12235718507573276
1088,26406,0.011530693839673027
1089,26407,0.19691539283648266
1090,26408,0.02523452200969884
1091,26409,0.02886283715961519
1092,26410,0.307820581691087
1093,26411,0.0022145935502219253
1094,26412,0.5803649701202008
1095,26413,0.045801912510898095
1096,26414,0.14110533521992846
1097,26415,0.15562369013850263
1098,26416,0.05194196246856552
1099,26417,0.4567527244385179
1100,26418,0.0008392243140509768
1101,26419,0.029323903073685535
1102,26420,0.7833619157004745
1103,26421,0.001648105727334356
1104,26422,0.0019091240704316218
1105,26423,0.40728016051564814
1106,26424,0.6085194742154165
1107,26425,0.016681920461635674
1108,26426,0.009960443967396159
1109,26427,0.011597783905928338
1110,26428,0.20596749146819893
1111,26429,0.023670093748039012
1112,26430,0.1980112019407179
1113,26431,0.04434533642091032
1114,26432,0.0037695059307642875
1115,26433,0.06585565545151977
1116,26434,0.4585411947292706
1117,26435,0.10760852233143176
1118,26436,0.009414584185082783
1119,26437,0.05929771509349458
1120,26438,0.07633214593935687
1121,26439,0.6497359097616267
1122,26440,0.0036766874542042186
1123,26441,0.005714812621251095
1124,26442,0.005122935310689333
1125,26443,0.1314507487767262
1126,26444,0.557729734529426
1127,26445,0.00043707593894388286
1128,26446,0.2551249250632528
1129,26447,0.1847421024216215
1130,26448,0.18969303192561968
1131,26449,0.5668006644792147
1132,26450,0.694014313775035
1133,26451,1.7712953011016303e-05
1134,26452,0.10312851834839636
1135,26453,0.015439702809371625
1136,26454,0.1445427054612745
1137,26455,0.003973930629575348
1138,26456,0.4273486459918056
1139,26457,0.2917204403088371
1140,26458,0.00230788669177524
1141,26459,0.0020948193035760583
1142,26460,0.05192242577375204
1143,26461,0.0020029640015609617
1144,26462,0.004239833162962321
1145,26463,0.0009549918393278545
1146,26464,0.05491651441116424
1147,26465,0.06402014893192444
1148,26466,0.1116193771381229
1149,26467,0.0008367784837475579
1150,26468,0.008097336756219925
1151,26469,0.06995086066005118
1152,26470,0.024454040188334147
1153,26471,0.4594717814875402
1154,26472,0.04729335080180487
1155,26473,0.046606506090801844
1156,26474,0.0065484197768667825
1157,26475,0.012055259800195702
1158,26476,0.008543666085552352
1159,26477,0.5593930713833832
1160,26478,0.00269656289207139
1161,26479,0.05087763010427747
1162,26480,0.00665062843117639
1163,26481,0.0012759807206862207
1164,26482,0.0703689890665404
1165,26483,0.017303684397103017
1166,26484,0.0012473367904053938
1167,26485,0.687749851113131
1168,26486,0.008840116994252897
1169,26487,0.6933007996505702
1170,26488,0.0028895230755347006
1171,26489,0.08168450058913265
1172,26490,0.009260326305151402
1173,26491,0.035927558960935614
1174,26492,0.008320444322208355
1175,26493,0.0034575936784728405
1176,26494,0.002347640807558635
1177,26495,0.00901008508299823
1178,26496,0.5827468036526056
1179,26497,0.0013726517569659373
1180,26498,0.00036651124122641653
1181,26499,0.016269534277154715
1182,26500,0.3320464598911835
1183,26501,0.05388712686813267
1184,26502,0.011800112991159031
1185,26503,0.0013136724664416185
1186,26504,0.6221872892449936
1187,26505,0.20513836468294985
1188,26506,0.035082323949417425
1189,26507,0.025982792276906634
1190,26508,0.06595850013986901
1191,26509,0.7980370513009476
1192,26510,0.012886562384476306
1193,26511,0.02057072870228874
1194,26512,0.0004945062629521519
1195,26513,0.050662204318616615
1196,26514,0.009618724103631309
1197,26515,0.004672360508172076
1198,26516,8.836373808462377e-05
1199,26517,0.034081834211268355
1200,26518,0.14016872285812534
1201,26519,0.22060914564363193
1202,26520,0.05531668256132628
1203,26521,0.0009191850849952294
1204,26522,0.023462866197872828
1205,26523,0.00035839851863560376
1206,26524,0.10904132672307537
1207,26525,0.023278783561833594
1208,26526,0.04102186373152761
1209,26527,0.0008697515500731603
1210,26528,0.77319876821467
1211,26529,0.09454998568644139
1212,26530,0.17181826074251028
1213,26531,0.007217146503642883
1214,26532,0.024632842934867765
1215,26533,0.05709144933081578
1216,26534,0.20047054563899436
1217,26535,0.0001519659593924861
1218,26536,0.12918653890243048
1219,26537,0.8520611511372003
1220,26538,0.0400335514574995
1221,26539,0.032635544744924506
1222,26540,0.0197313319236465
1223,26541,0.015162832570255035
1224,26542,0.00983140394869155
1225,26543,0.16154680586337122
1226,26544,0.0313545521899634
1227,26545,0.003015025583705278
1228,26546,0.0003058032912916438
1229,26547,0.3307059012700011
1230,26548,0.0070847311030927005
1231,26549,0.09037838038585588
1232,26550,0.038783285203369745
1233,26551,0.021676299521685448
1234,26552,0.15196695548285122
1235,26553,0.5022138016819429
1236,26554,0.6261196365853402
1237,26555,0.002990965831996378
1238,26556,0.005173271955113908
1239,26557,0.01881476505506325
1240,26558,0.00790930707187624
1241,26559,0.7180701675860356
1242,26560,0.017946472454302705
1243,26561,0.0019231622183106798
1244,26562,0.012703120901658788
1245,26563,0.7067189686611203
1246,26564,0.12580906438974715
1247,26565,0.07390378897967065
1248,26566,0.04756449126141392
1249,26567,0.04941912142607005
1250,26568,0.0762608446406582
1251,26569,0.0010163454665277373
1252,26570,0.1624162509578555
1253,26571,0.012347350931097251
1254,26572,0.6592361501879163
1255,26573,0.6415618106598968
1256,26574,0.4889140801439538
1257,26575,0.03281408159050552
1258,26576,0.007445382780210291
1259,26577,0.012973249276287376
1260,26578,0.0029056842080677154
1261,26579,0.0004329435662338997
1262,26580,0.00045618752331490767
1263,26581,0.8207651491043638
1264,26582,0.0015373248096172817
1265,26583,0.5802920408419754
1266,26584,0.00926112780611056
1267,26585,0.010376114692758651
1268,26586,0.11597054051074111
1269,26587,0.10356628026554456
1270,26588,0.013774911620872906
1271,26589,0.10674117245537239
1272,26590,0.25454180092882833
1273,26591,0.18766675875156563
1274,26592,0.06936428658550088
1275,26593,0.03904545617485059
1276,26594,0.018584683780792505
1277,26595,0.0012106486344530339
1278,26596,0.011514197822714454
1279,26597,0.3708668750729832
1280,26598,0.013990934283593479
1281,26599,0.00299414146293892
1282,26600,0.7136043087719675
1283,26601,0.02172755783354666
1284,26602,0.02851538518200736
1285,26603,0.038189783284956105
1286,26604,0.07880113802419375
1287,26605,0.014499119664972537
1288,26606,0.2693362898246448
1289,26607,0.5768513881921034
1290,26608,0.4926341724970701
1291,26609,0.00585113472871471
1292,26610,0.02252522524052571
1293,26611,0.006737458819649499
1294,26612,0.18842674798067544
1295,26613,0.7651419361629499
1296,26614,0.016895719563964975
1297,26615,0.0017268294755906307
1298,26616,0.009036597820040597
1299,26617,0.5833676748371396
1300,26618,0.20623511902189393
1301,26619,0.006336633647778618
1302,26620,0.028795926875297244
1303,26621,0.012754482541274087
1304,26622,0.009037083087475216
1305,26623,0.09864441287663422
1306,26624,0.01650077877856143
1307,26625,0.029463919602146532
1308,26626,0.010042889418960138
1309,26627,0.0633675168369007
1310,26628,0.013715051304714124
1311,26629,0.05307059485236304
1312,26630,0.0004034586825592259
1313,26631,0.015773449228696574
1314,26632,0.8134983074744208
1315,26633,0.5021771036215469
1316,26634,0.009229331549337319
1317,26635,0.307426309199494
1318,26636,0.24017563388831378
1319,26637,0.024641768352140308
1320,26638,0.0007459539341198708
1321,26639,0.010457665861462745
1322,26640,0.0034638548619169997
1323,26641,0.020818550547386853
1324,26642,0.007391151573585208
1325,26643,0.04348696175109214
1326,26644,0.7210231531750964
1327,26645,0.03147807423435698
1328,26646,0.6326396275846238
1329,26647,0.6418640782188194
1330,26648,0.48204109333322265
1331,26649,0.010374488747883411
1332,26650,0.001393013113326542
1333,26651,0.02116015777282415
1334,26652,0.3278457784912501
1335,26653,0.005657645390772238
1336,26654,0.010094702583479585
1337,26655,0.499919853472259
1338,26656,0.016546198885018806
1339,26657,0.002612651317326451
1340,26658,0.004131744522957098
1341,26659,0.17530788366678796
1342,26660,0.0007439602785317329
1343,26661,0.37831781501653305
1344,26662,0.00043328640864974844
1345,26663,0.02138313997691172
1346,26664,0.011259562776731888
1347,26665,0.03504417731866721
1348,26666,0.0020374234161031042
1349,26667,0.010308081657931555
1350,26668,0.0030687594011437587
1351,26669,0.09785053626048053
1352,26670,0.03229161407450829
1353,26671,0.027200447814261244
1354,26672,0.31926048144037994
1355,26673,0.04382030793756456
1356,26674,0.21923147674719426
1357,26675,0.036990038495806926
1358,26676,0.02545721333469021
1359,26677,0.04057783706945174
1360,26678,0.0004437204900789688
1361,26679,0.009922717727491556
1362,26680,0.5065903072745805
1363,26681,0.004903509422674771
1364,26682,0.04956633154846605
1365,26683,0.0023430384873545512
1366,26684,0.6162921559805735
1367,26685,0.014586888757676657
1368,26686,0.022631221490343405
1369,26687,0.04060508799576469
1370,26688,0.019559108744398132
1371,26689,0.07199400536116404
1372,26690,0.0075120107668053765
1373,26691,0.006096677362436324
1374,26692,0.20170537158246402
1375,26693,0.015433484720159029
1376,26694,0.09657261943148895
1377,26695,0.07502354760189163
1378,26696,0.43523220482319314
1379,26697,0.002742068471129556
1380,26698,0.20691882501965417
1381,26699,0.41896382552248385
1382,26700,0.004754814537682285
1383,26701,0.051649750940570185
1384,26702,0.4415956127952352
1385,26703,0.0019256191692537542
1386,26704,0.5702385633709744
1387,26705,0.009828118159986217
1388,26706,0.21046096075537718
1389,26707,0.013824201014208726
1390,26708,0.042466799143174944
1391,26709,0.01578432049774215
1392,26710,0.01916538795755407
1393,26711,0.008398446931661191
1394,26712,0.024522091507857547
1395,26713,0.1359661478043371
1396,26714,0.001116114436732402
1397,26715,0.0017872643095603142
1398,26716,0.0008856034794491628
1399,26717,0.1984271308695221
1400,26718,0.002477812979043158
1401,26719,0.011311449830227485
1402,26720,0.005584256510890601
1403,26721,0.005644687601767952
1404,26722,0.3867278312932212
1405,26723,0.0037581576103489877
1406,26724,0.6780782880492379
1407,26725,0.08908145777756904
1408,26726,0.002395263041661452
1409,26727,0.004522166799017246
1410,26728,0.4735804105261401
1411,26729,0.07365075145228371
1412,26730,0.5088414726393516
1413,26731,0.4896523557357354
1414,26732,0.07967123339654153
1415,26733,0.029687773714961598
1416,26734,0.0031590280633229
1417,26735,0.006959204517641571
1418,26736,0.29993079986829607
1419,26737,0.009400775704508898
1420,26738,0.000678738227374534
1421,26739,0.11553013585388952
1422,26740,0.006620401210288404
1423,26741,0.022414511458094193
1424,26742,0.010617550255641253
1425,26743,0.008661828731876455
1426,26744,0.00028037872886077454
1427,26745,0.00046915324871234123
1428,26746,0.007992219572437367
1429,26747,0.0005810524880637909
1430,26748,0.0027439944803141774
1431,26749,0.09834897638136764
1432,26750,0.030989153197865563
1433,26751,0.14526819404075828
1434,26752,0.18398303196140045
1435,26753,0.008297572326394604
1436,26754,0.7242826223117707
1437,26755,0.4980354217144435
1438,26756,0.061552109019335756
1439,26757,0.06293348365293332
1440,26758,0.1444100122787251
1441,26759,0.6738541197991874
1442,26760,0.007825713084380913
1443,26761,0.01775591762832996
1444,26762,0.16924229936591706
1445,26763,0.01027484970209187
1446,26764,0.0002362802132780795
1447,26765,0.6735753460167052
1448,26766,0.00529865788561278
1449,26767,0.011015568313166767
1450,26768,0.278449762429201
1451,26769,0.015238246889347062
1452,26770,0.0016935993919318156
1453,26771,0.008814795623899072
1454,26772,0.034977514359340926
1455,26773,0.006219543544268649
1456,26774,0.659962875389428
1457,26775,0.11178458772650576
1458,26776,0.0039517283858781
1459,26777,0.004244422994826968
1460,26778,0.0036073052716515666
1461,26779,0.046753270544828626
1462,26780,0.030547592925173714
1463,26781,0.3153208330998858
1464,26782,0.3474047631122964
